20736
12 12 12 12
7 4 4 3 -0.00000011 0.00000014
7 4 4 4 0.00000000 0.00000000
7 4 4 5 -0.00000008 -0.00000011
7 4 4 6 -0.00000000 0.00000000
7 4 4 7 0.27702281 -0.00000000
7 4 4 8 0.00000000 0.00000000
7 4 4 9 0.00000000 0.00000000
7 4 4 10 0.00000000 -0.00000000
7 4 4 11 0.00000002 -0.00000005
7 4 4 12 -0.00000000 -0.00000000
7 4 5 1 -0.00000000 0.00000000
7 4 5 2 0.00008815 -0.00000028
7 4 5 3 0.00000000 -0.00000000
7 4 5 4 0.00000017 0.00000022
7 4 5 5 0.00000000 -0.00000000
7 4 5 6 -0.00000003 0.00000004
7 4 5 7 -0.00000000 0.00000000
7 4 5 8 -0.00008159 0.00000006
7 4 5 9 -0.00000000 0.00000000
7 4 5 10 -0.00000000 0.00000001
7 4 5 11 0.00000000 -0.00000000
7 4 5 12 0.00000003 0.00000010
7 4 6 1 0.00000000 0.00000001
7 4 6 2 -0.00000000 -0.00000000
7 4 6 3 -0.00347579 -0.00140874
7 4 6 4 0.00000000 -0.00000000
7 4 6 5 -0.00000010 0.00000013
7 4 6 6 0.00000000 0.00000000
7 4 6 7 -0.00000001 -0.00000003
7 4 6 8 0.00000000 0.00000000
7 4 6 9 0.00000000 -0.00000000
7 4 6 10 0.00000000 -0.00000000
7 4 6 11 -0.04617002 -0.00022575
7 4 6 12 0.00000000 -0.00000000
7 4 7 1 -0.00000000 -0.00000000
7 4 7 2 0.00000004 -0.00000005
7 4 7 3 0.00000000 0.00000000
7 4 7 4 0.00016305 -0.00000000
7 4 7 5 -0.00000000 -0.00000000
7 4 7 6 0.00000000 0.00000000
7 4 7 7 0.00000000 -0.00000000
7 4 7 8 -0.00000004 0.00000005
7 4 7 9 -0.00000000 -0.00000000
7 4 7 10 0.00000012 0.00000016
7 4 7 11 -0.00000000 0.00000000
7 4 7 12 0.00000102 0.00000040
7 4 8 1 0.00000002 -0.00000003
7 4 8 2 -0.00000000 0.00000000
7 4 8 3 -0.00000002 -0.00000008
7 4 8 4 -0.00000000 0.00000000
7 4 8 5 0.04681222 -0.00003644
7 4 8 6 0.00000000 0.00000000
7 4 8 7 -0.00000002 0.00000002
7 4 8 8 -0.00000000 -0.00000000
7 4 8 9 -0.00272767 -0.00107912
7 4 8 10 0.00000000 0.00000000
7 4 8 11 0.00000009 0.00000012
7 4 8 12 0.00000000 0.00000000
7 4 9 1 0.00000000 -0.00000000
7 4 9 2 0.00000124 0.00000049
7 4 9 3 -0.00000000 0.00000000
7 4 9 4 -0.00000001 -0.00000002
7 4 9 5 -0.00000000 -0.00000000
7 4 9 6 -0.00000000 0.00000000
7 4 9 7 -0.00000000 0.00000000
7 4 9 8 -0.00001488 -0.00000589
7 4 9 9 -0.00000000 0.00000000
7 4 9 10 -0.00000000 0.00000000
7 4 9 11 -0.00000000 -0.00000000
7 4 9 12 -0.00000000 0.00000000
7 4 10 1 -0.00000005 -0.00000007
7 4 10 2 -0.00000000 0.00000000
7 4 10 3 0.05423972 0.00086727
7 4 10 4 0.00000000 -0.00000000
7 4 10 5 -0.00000001 0.00000004
7 4 10 6 0.00000000 -0.00000000
7 4 10 7 -0.00000006 -0.00000008
7 4 10 8 0.00000000 0.00000000
7 4 10 9 -0.00000012 0.00000015
7 4 10 10 0.00000000 -0.00000000
7 4 10 11 -0.00437673 0.00166838
7 4 10 12 0.00000000 -0.00000000
7 4 11 1 -0.00000000 0.00000000
7 4 11 2 -0.00000012 -0.00000016
7 4 11 3 -0.00000000 0.00000000
7 4 11 4 0.00000000 -0.00000001
7 4 11 5 -0.00000000 0.00000000
7 4 11 6 -0.00005605 -0.00000027
7 4 11 7 0.00000000 -0.00000000
7 4 11 8 0.00000001 0.00000001
7 4 11 9 -0.00000000 -0.00000000
7 4 11 10 0.00000469 -0.00000179
7 4 11 11 -0.00000000 -0.00000000
7 4 11 12 -0.00000003 0.00000005
7 4 12 1 0.00463660 0.00182020
7 4 12 2 -0.00000000 -0.00000000
7 4 12 3 0.00000002 -0.00000001
7 4 12 4 0.00000000 0.00000000
7 4 12 5 0.00000001 0.00000004
7 4 12 6 0.00000000 -0.00000000
7 4 12 7 -0.00132544 -0.00051677
7 4 12 8 0.00000000 0.00000000
7 4 12 9 -0.00000000 0.00000001
7 4 12 10 0.00000000 -0.00000000
7 4 12 11 0.00000001 -0.00000001
7 4 12 12 0.00000000 -0.00000000
7 5 1 1 -0.00000027 0.00000035
7 5 1 2 -0.00000000 -0.00000000
7 5 1 3 -0.00000004 -0.00000016
7 5 1 4 -0.00000000 -0.00000000
7 5 1 5 0.03269337 0.00007610
7 5 1 6 -0.00000000 0.00000000
7 5 1 7 0.00000017 -0.00000022
7 5 1 8 -0.00000000 0.00000000
7 5 1 9 -0.00319573 -0.00127579
7 5 1 10 0.00000000 -0.00000000
7 5 1 11 0.00000005 0.00000007
7 5 1 12 0.00000000 0.00000000
7 5 2 1 0.00000000 0.00000000
7 5 2 2 -0.00000000 -0.00000000
7 5 2 3 0.00000000 -0.00000000
7 5 2 4 -0.00000000 -0.00000000
7 5 2 5 -0.00000000 -0.00000000
7 5 2 6 -0.00000000 -0.00000000
7 5 2 7 -0.00000000 -0.00000000
7 5 2 8 -0.00000000 0.00000000
7 5 2 9 -0.00000000 0.00000000
7 5 2 10 -0.00000000 -0.00000000
7 5 2 11 0.00000000 -0.00000000
7 5 2 12 -0.00000000 -0.00000000
7 5 3 1 0.00000000 0.00000001
7 5 3 2 0.00000000 -0.00000000
7 5 3 3 -0.00346773 -0.00142848
7 5 3 4 0.00000000 -0.00000000
7 5 3 5 -0.00000010 0.00000013
7 5 3 6 0.00000000 0.00000000
7 5 3 7 -0.00000001 -0.00000003
7 5 3 8 0.00000000 0.00000000
7 5 3 9 0.00000000 -0.00000000
7 5 3 10 0.00000000 -0.00000000
7 5 3 11 -0.04616799 -0.00048826
7 5 3 12 0.00000000 -0.00000000
7 5 4 1 0.00000000 0.00000000
7 5 4 2 -0.00000000 -0.00000000
7 5 4 3 0.00000000 0.00000000
7 5 4 4 -0.00000000 -0.00000000
7 5 4 5 0.00000000 0.00000000
7 5 4 6 -0.00000000 0.00000000
7 5 4 7 -0.00000000 -0.00000000
7 5 4 8 -0.00000000 0.00000000
7 5 4 9 -0.00000000 -0.00000000
7 5 4 10 -0.00000000 0.00000000
7 5 4 11 -0.00000000 0.00000000
7 5 4 12 -0.00000000 0.00000000
7 5 5 1 -0.03480925 -0.00008102
7 5 5 2 -0.00000000 -0.00000000
7 5 5 3 -0.00000010 0.00000013
7 5 5 4 -0.00000000 -0.00000000
7 5 5 5 -0.00000007 -0.00000009
7 5 5 6 0.00000000 -0.00000000
7 5 5 7 0.27973960 0.00000000
7 5 5 8 0.00000000 0.00000000
7 5 5 9 -0.00000003 -0.00000009
7 5 5 10 0.00000000 -0.00000000
7 5 5 11 -0.00000000 0.00000001
7 5 5 12 -0.00000000 -0.00000000
7 5 6 1 0.00000000 0.00000000
7 5 6 2 -0.00000000 -0.00000000
7 5 6 3 -0.00000000 -0.00000000
7 5 6 4 -0.00000000 0.00000000
7 5 6 5 -0.00000000 0.00000000
7 5 6 6 -0.00000000 0.00000000
7 5 6 7 -0.00000000 0.00000000
7 5 6 8 0.00000000 -0.00000000
7 5 6 9 -0.00000000 0.00000000
7 5 6 10 -0.00000000 0.00000000
7 5 6 11 -0.00000000 0.00000000
7 5 6 12 -0.00000000 0.00000000
7 5 7 1 0.00000016 -0.00000020
7 5 7 2 0.00000000 0.00000000
7 5 7 3 0.00000003 0.00000010
7 5 7 4 -0.00000000 0.00000000
7 5 7 5 0.04800681 0.00000000
7 5 7 6 0.00000000 0.00000000
7 5 7 7 -0.00000016 0.00000020
7 5 7 8 -0.00000000 -0.00000000
7 5 7 9 0.00018641 0.00007391
7 5 7 10 0.00000000 0.00000000
7 5 7 11 0.00000005 0.00000006
7 5 7 12 0.00000000 0.00000000
7 5 8 1 -0.00000000 0.00000000
7 5 8 2 -0.00000000 0.00000000
7 5 8 3 0.00000000 0.00000000
7 5 8 4 -0.00000000 0.00000000
7 5 8 5 0.00000000 0.00000000
7 5 8 6 0.00000000 -0.00000000
7 5 8 7 -0.00000000 0.00000000
7 5 8 8 0.00000000 -0.00000000
7 5 8 9 -0.00000000 -0.00000000
7 5 8 10 0.00000000 -0.00000000
7 5 8 11 -0.00000000 -0.00000000
7 5 8 12 0.00000000 0.00000000
7 5 9 1 -0.00133136 -0.00053150
7 5 9 2 0.00000000 0.00000000
7 5 9 3 -0.00000000 0.00000000
7 5 9 4 -0.00000000 -0.00000000
7 5 9 5 0.00000001 0.00000005
7 5 9 6 -0.00000000 0.00000000
7 5 9 7 -0.00119037 -0.00047201
7 5 9 8 -0.00000000 -0.00000000
7 5 9 9 -0.00000000 0.00000000
7 5 9 10 0.00000000 0.00000000
7 5 9 11 0.00000003 -0.00000004
7 5 9 12 -0.00000000 0.00000000
7 5 10 1 0.00000000 0.00000000
7 5 10 2 -0.00000000 -0.00000000
7 5 10 3 -0.00000000 -0.00000000
7 5 10 4 -0.00000000 0.00000000
7 5 10 5 -0.00000000 -0.00000000
7 5 10 6 -0.00000000 0.00000000
7 5 10 7 0.00000000 0.00000000
7 5 10 8 0.00000000 0.00000000
7 5 10 9 -0.00000000 0.00000000
7 5 10 10 0.00000000 -0.00000000
7 5 10 11 0.00000000 0.00000000
7 5 10 12 0.00000000 -0.00000000
7 5 11 1 0.00000006 0.00000009
7 5 11 2 0.00000000 0.00000000
7 5 11 3 -0.05213067 -0.00055132
7 5 11 4 0.00000000 0.00000000
7 5 11 5 -0.00000002 0.00000007
7 5 11 6 -0.00000000 -0.00000000
7 5 11 7 -0.00000006 -0.00000009
7 5 11 8 -0.00000000 -0.00000000
7 5 11 9 0.00000007 -0.00000010
7 5 11 10 -0.00000000 0.00000000
7 5 11 11 -0.00286499 0.00110991
7 5 11 12 0.00000000 -0.00000000
7 5 12 1 0.00000000 0.00000000
7 5 12 2 0.00000000 0.00000000
7 5 12 3 0.00000000 -0.00000000
7 5 12 4 0.00000000 0.00000000
7 5 12 5 -0.00000000 -0.00000000
7 5 12 6 -0.00000000 0.00000000
7 5 12 7 0.00000000 0.00000000
7 5 12 8 0.00000000 0.00000000
7 5 12 9 -0.00000000 0.00000000
7 5 12 10 0.00000000 -0.00000000
7 5 12 11 -0.00000000 0.00000000
7 5 12 12 0.00000000 -0.00000000
7 6 1 1 -0.00000000 -0.00000000
7 6 1 2 0.00000036 0.00000047
7 6 1 3 -0.00000000 -0.00000000
7 6 1 4 -0.00000000 0.00000000
7 6 1 5 0.00000000 0.00000000
7 6 1 6 -0.00008766 -0.00000020
7 6 1 7 0.00000000 0.00000000
7 6 1 8 -0.00000018 -0.00000023
7 6 1 9 -0.00000000 -0.00000000
7 6 1 10 -0.00000270 0.00000104
7 6 1 11 0.00000000 0.00000000
7 6 1 12 0.00000002 -0.00000003
7 6 2 1 -0.00000025 -0.00000033
7 6 2 2 -0.00000000 -0.00000000
7 6 2 3 0.02807816 0.00007197
7 6 2 4 -0.00000000 0.00000000
7 6 2 5 0.00000003 -0.00000012
7 6 2 6 0.00000000 -0.00000000
7 6 2 7 0.00000017 0.00000022
7 6 2 8 0.00000000 0.00000000
7 6 2 9 -0.00000007 0.00000009
7 6 2 10 0.00000000 -0.00000000
7 6 2 11 0.00121980 -0.00048383
7 6 2 12 -0.00000000 -0.00000000
7 6 3 1 -0.00000000 -0.00000000
7 6 3 2 0.00008815 0.00000023
7 6 3 3 -0.00000000 -0.00000000
7 6 3 4 0.00000017 0.00000023
7 6 3 5 -0.00000000 -0.00000000
7 6 3 6 -0.00000003 0.00000004
7 6 3 7 -0.00000000 0.00000000
7 6 3 8 -0.00008159 -0.00000040
7 6 3 9 -0.00000000 0.00000000
7 6 3 10 -0.00000000 0.00000001
7 6 3 11 0.00000000 -0.00000000
7 6 3 12 0.00000002 0.00000009
7 6 4 1 0.00000001 -0.00000005
7 6 4 2 -0.00000000 -0.00000000
7 6 4 3 -0.00000007 -0.00000009
7 6 4 4 0.00000000 -0.00000000
7 6 4 5 0.00219717 -0.00088528
7 6 4 6 0.00000000 0.00000000
7 6 4 7 -0.00000001 0.00000003
7 6 4 8 0.00000000 -0.00000000
7 6 4 9 0.04272836 -0.00023557
7 6 4 10 -0.00000000 -0.00000000
7 6 4 11 -0.00000000 -0.00000000
7 6 4 12 -0.00000000 0.00000000
7 6 5 1 0.00000000 -0.00000000
7 6 5 2 0.00000001 -0.00000004
7 6 5 3 0.00000000 -0.00000000
7 6 5 4 0.00000440 -0.00000177
7 6 5 5 -0.00000000 0.00000000
7 6 5 6 0.00000017 0.00000022
7 6 5 7 -0.00000000 -0.00000000
7 6 5 8 -0.00000002 0.00000006
7 6 5 9 0.00000000 -0.00000000
7 6 5 10 -0.00000003 -0.00000002
7 6 5 11 0.00000000 0.00000000
7 6 5 12 -0.00000820 0.00000009
7 6 6 1 -0.03480925 -0.00008102
7 6 6 2 -0.00000000 -0.00000000
7 6 6 3 -0.00000010 0.00000013
7 6 6 4 -0.00000000 -0.00000000
7 6 6 5 -0.00000007 -0.00000009
7 6 6 6 -0.00000000 0.00000000
7 6 6 7 0.27973960 0.00000000
7 6 6 8 0.00000000 -0.00000000
7 6 6 9 -0.00000003 -0.00000009
7 6 6 10 0.00000000 -0.00000000
7 6 6 11 -0.00000000 0.00000001
7 6 6 12 -0.00000000 -0.00000000
7 6 7 1 0.00000000 0.00000000
7 6 7 2 -0.00000018 -0.00000023
7 6 7 3 0.00000000 0.00000000
7 6 7 4 -0.00000000 0.00000001
7 6 7 5 0.00000000 -0.00000000
7 6 7 6 0.00016995 0.00000000
7 6 7 7 0.00000000 -0.00000000
7 6 7 8 0.00000017 0.00000022
7 6 7 9 0.00000000 -0.00000000
7 6 7 10 -0.00000196 0.00000076
7 6 7 11 0.00000000 -0.00000000
7 6 7 12 0.00000002 -0.00000003
7 6 8 1 0.00000016 0.00000022
7 6 8 2 0.00000000 0.00000000
7 6 8 3 0.04681167 0.00022972
7 6 8 4 0.00000000 -0.00000000
7 6 8 5 -0.00000002 0.00000009
7 6 8 6 0.00000000 -0.00000000
7 6 8 7 -0.00000015 -0.00000020
7 6 8 8 0.00000000 0.00000000
7 6 8 9 -0.00000004 0.00000005
7 6 8 10 0.00000000 -0.00000000
7 6 8 11 -0.00166283 0.00065505
7 6 8 12 0.00000000 -0.00000000
7 6 9 1 -0.00000000 0.00000000
7 6 9 2 -0.00000002 0.00000003
7 6 9 3 -0.00000000 -0.00000000
7 6 9 4 0.00006073 -0.00000033
7 6 9 5 -0.00000000 0.00000000
7 6 9 6 -0.00000002 -0.00000006
7 6 9 7 0.00000000 -0.00000000
7 6 9 8 0.00000000 -0.00000000
7 6 9 9 -0.00000000 -0.00000000
7 6 9 10 0.00000016 0.00000021
7 6 9 11 0.00000000 0.00000000
7 6 9 12 -0.00000212 -0.00000082
7 6 10 1 0.00374224 -0.00143751
7 6 10 2 0.00000000 -0.00000000
7 6 10 3 0.00000000 -0.00000001
7 6 10 4 -0.00000000 -0.00000000
7 6 10 5 0.00000001 0.00000001
7 6 10 6 0.00000000 -0.00000000
7 6 10 7 -0.00119430 0.00046196
7 6 10 8 0.00000000 0.00000000
7 6 10 9 -0.00000001 -0.00000001
7 6 10 10 -0.00000000 -0.00000000
7 6 10 11 0.00000000 0.00000000
7 6 10 12 -0.00000000 -0.00000000
7 6 11 1 0.00000000 -0.00000000
7 6 11 2 0.00000558 -0.00000221
7 6 11 3 -0.00000000 0.00000000
7 6 11 4 0.00000002 0.00000001
7 6 11 5 0.00000000 0.00000000
7 6 11 6 0.00000000 -0.00000002
7 6 11 7 0.00000000 -0.00000000
7 6 11 8 -0.00000977 0.00000385
7 6 11 9 0.00000000 0.00000000
7 6 11 10 -0.00000000 -0.00000000
7 6 11 11 -0.00000000 -0.00000000
7 6 11 12 -0.00000001 -0.00000001
7 6 12 1 0.00000008 -0.00000011
7 6 12 2 -0.00000000 0.00000000
7 6 12 3 0.00000004 0.00000013
7 6 12 4 0.00000000 0.00000000
7 6 12 5 -0.05606866 0.00063127
7 6 12 6 0.00000000 -0.00000000
7 6 12 7 -0.00000006 0.00000009
7 6 12 8 0.00000000 -0.00000000
7 6 12 9 0.00523515 0.00200794
7 6 12 10 -0.00000000 -0.00000000
7 6 12 11 -0.00000006 -0.00000008
7 6 12 12 -0.00000000 -0.00000000
7 7 1 1 0.08276142 0.00038527
7 7 1 2 0.00000000 0.00000000
7 7 1 3 -0.00000007 0.00000010
7 7 1 4 0.00000000 0.00000000
7 7 1 5 -0.00000011 -0.00000014
7 7 1 6 -0.00000000 0.00000000
7 7 1 7 -0.05075384 -0.00011813
7 7 1 8 -0.00000000 -0.00000000
7 7 1 9 -0.00000002 -0.00000006
7 7 1 10 0.00000000 -0.00000000
7 7 1 11 -0.00000001 0.00000002
7 7 1 12 -0.00000000 -0.00000000
7 7 2 1 0.00000000 0.00000000
7 7 2 2 -0.00000000 0.00000000
7 7 2 3 -0.00000000 0.00000000
7 7 2 4 0.00000000 -0.00000000
7 7 2 5 0.00000000 0.00000000
7 7 2 6 -0.00000000 0.00000000
7 7 2 7 -0.00000000 -0.00000000
7 7 2 8 0.00000000 -0.00000000
7 7 2 9 0.00000000 0.00000000
7 7 2 10 -0.00000000 0.00000000
7 7 2 11 -0.00000000 0.00000000
7 7 2 12 0.00000000 0.00000000
7 7 3 1 0.00000002 -0.00000003
7 7 3 2 -0.00000000 0.00000000
7 7 3 3 -0.00000002 -0.00000008
7 7 3 4 0.00000000 0.00000000
7 7 3 5 0.04681214 0.00009600
7 7 3 6 0.00000000 0.00000000
7 7 3 7 -0.00000001 0.00000002
7 7 3 8 0.00000000 -0.00000000
7 7 3 9 -0.00272461 -0.00108684
7 7 3 10 0.00000000 0.00000000
7 7 3 11 0.00000009 0.00000013
7 7 3 12 0.00000000 0.00000000
7 7 4 1 0.00000000 0.00000000
7 7 4 2 0.00000000 -0.00000000
7 7 4 3 0.00000000 0.00000000
7 7 4 4 -0.00000000 0.00000000
7 7 4 5 0.00000000 -0.00000000
7 7 4 6 -0.00000000 0.00000000
7 7 4 7 0.00000000 0.00000000
7 7 4 8 0.00000000 0.00000000
7 7 4 9 -0.00000000 0.00000000
7 7 4 10 -0.00000000 0.00000000
7 7 4 11 -0.00000000 -0.00000000
7 7 4 12 0.00000000 -0.00000000
7 7 5 1 0.00000016 0.00000022
7 7 5 2 0.00000000 0.00000000
7 7 5 3 0.04681213 0.00009600
7 7 5 4 0.00000000 -0.00000000
7 7 5 5 -0.00000002 0.00000009
7 7 5 6 0.00000000 0.00000000
7 7 5 7 -0.00000016 -0.00000020
7 7 5 8 0.00000000 0.00000000
7 7 5 9 -0.00000004 0.00000005
7 7 5 10 0.00000000 -0.00000000
7 7 5 11 -0.00166095 0.00065980
7 7 5 12 -0.00000000 -0.00000000
7 7 6 1 -0.00000000 0.00000000
7 7 6 2 -0.00000000 0.00000000
7 7 6 3 0.00000000 0.00000000
7 7 6 4 -0.00000000 0.00000000
7 7 6 5 0.00000000 0.00000000
7 7 6 6 0.00000000 0.00000000
7 7 6 7 -0.00000000 0.00000000
7 7 6 8 0.00000000 0.00000000
7 7 6 9 -0.00000000 -0.00000000
7 7 6 10 0.00000000 -0.00000000
7 7 6 11 -0.00000000 -0.00000000
7 7 6 12 0.00000000 0.00000000
7 7 7 1 -0.05075382 -0.00011813
7 7 7 2 -0.00000000 -0.00000000
7 7 7 3 0.00000007 -0.00000009
7 7 7 4 0.00000000 0.00000000
7 7 7 5 0.00000010 0.00000014
7 7 7 6 -0.00000000 0.00000000
7 7 7 7 0.28180815 0.00000000
7 7 7 8 0.00000000 0.00000000
7 7 7 9 0.00000000 0.00000000
7 7 7 10 0.00000000 -0.00000000
7 7 7 11 0.00000001 -0.00000003
7 7 7 12 -0.00000000 -0.00000000
7 7 8 1 -0.00000000 -0.00000000
7 7 8 2 0.00000000 -0.00000000
7 7 8 3 0.00000000 -0.00000000
7 7 8 4 0.00000000 0.00000000
7 7 8 5 0.00000000 0.00000000
7 7 8 6 -0.00000000 0.00000000
7 7 8 7 0.00000000 0.00000000
7 7 8 8 -0.00000000 0.00000000
7 7 8 9 0.00000000 -0.00000000
7 7 8 10 -0.00000000 0.00000000
7 7 8 11 -0.00000000 -0.00000000
7 7 8 12 0.00000000 -0.00000000
7 7 9 1 -0.00000001 -0.00000005
7 7 9 2 0.00000000 0.00000000
7 7 9 3 -0.00272460 -0.00108683
7 7 9 4 -0.00000000 0.00000000
7 7 9 5 0.00000003 -0.00000004
7 7 9 6 -0.00000000 -0.00000000
7 7 9 7 0.00000001 0.00000002
7 7 9 8 0.00000000 -0.00000000
7 7 9 9 0.00000000 -0.00000000
7 7 9 10 -0.00000000 0.00000000
7 7 9 11 -0.04724499 0.00002947
7 7 9 12 -0.00000000 0.00000000
7 7 10 1 0.00000000 -0.00000000
7 7 10 2 -0.00000000 0.00000000
7 7 10 3 0.00000000 0.00000000
7 7 10 4 -0.00000000 0.00000000
7 7 10 5 0.00000000 -0.00000000
7 7 10 6 0.00000000 -0.00000000
7 7 10 7 0.00000000 -0.00000000
7 7 10 8 -0.00000000 0.00000000
7 7 10 9 -0.00000000 -0.00000000
7 7 10 10 0.00000000 0.00000000
7 7 10 11 0.00000000 0.00000000
7 7 10 12 0.00000000 -0.00000000
7 7 11 1 -0.00000000 0.00000001
7 7 11 2 -0.00000000 0.00000000
7 7 11 3 -0.00000009 -0.00000012
7 7 11 4 -0.00000000 0.00000000
7 7 11 5 -0.00166095 0.00065980
7 7 11 6 -0.00000000 -0.00000000
7 7 11 7 0.00000001 -0.00000002
7 7 11 8 -0.00000000 -0.00000000
7 7 11 9 -0.04724499 0.00002947
7 7 11 10 0.00000000 0.00000000
7 7 11 11 0.00000000 0.00000000
7 7 11 12 0.00000000 0.00000000
7 7 12 1 -0.00000000 -0.00000000
7 7 12 2 0.00000000 0.00000000
7 7 12 3 0.00000000 0.00000000
7 7 12 4 0.00000000 -0.00000000
7 7 12 5 -0.00000000 -0.00000000
7 7 12 6 0.00000000 0.00000000
7 7 12 7 -0.00000000 -0.00000000
7 7 12 8 0.00000000 -0.00000000
7 7 12 9 -0.00000000 0.00000000
7 7 12 10 0.00000000 -0.00000000
7 7 12 11 0.00000000 0.00000000
7 7 12 12 0.00000000 -0.00000000
7 8 1 1 -0.00000000 -0.00000000
7 8 1 2 0.00025041 -0.00000000
7 8 1 3 0.00000000 -0.00000000
7 8 1 4 0.00000017 0.00000023
7 8 1 5 -0.00000000 -0.00000000
7 8 1 6 -0.00000004 0.00000005
7 8 1 7 -0.00000000 0.00000000
7 8 1 8 -0.00016115 -0.00000038
7 8 1 9 0.00000000 0.00000000
7 8 1 10 0.00000000 -0.00000001
7 8 1 11 -0.00000000 -0.00000000
7 8 1 12 -0.00000001 -0.00000003
7 8 2 1 0.08336395 -0.00000139
7 8 2 2 0.00000000 0.00000000
7 8 2 3 -0.00000007 0.00000010
7 8 2 4 -0.00000000 -0.00000000
7 8 2 5 -0.00000011 -0.00000014
7 8 2 6 0.00000000 0.00000000
7 8 2 7 -0.05075383 0.00011898
7 8 2 8 0.00000000 -0.00000000
7 8 2 9 0.00000001 0.00000002
7 8 2 10 0.00000000 -0.00000000
7 8 2 11 -0.00000002 0.00000008
7 8 2 12 -0.00000000 -0.00000000
7 8 3 1 0.00000000 -0.00000000
7 8 3 2 0.00000003 -0.00000004
7 8 3 3 0.00000000 0.00000000
7 8 3 4 0.00016305 0.00000046
7 8 3 5 0.00000000 -0.00000000
7 8 3 6 -0.00000000 -0.00000001
7 8 3 7 0.00000000 -0.00000000
7 8 3 8 -0.00000004 0.00000005
7 8 3 9 -0.00000000 0.00000000
7 8 3 10 0.00000012 0.00000016
7 8 3 11 0.00000000 0.00000000
7 8 3 12 0.00000102 0.00000040
7 8 4 1 0.00000002 0.00000003
7 8 4 2 0.00000000 0.00000000
7 8 4 3 0.04731680 0.00013387
7 8 4 4 -0.00000000 -0.00000000
7 8 4 5 0.00000004 -0.00000013
7 8 4 6 0.00000000 -0.00000000
7 8 4 7 -0.00000002 -0.00000002
7 8 4 8 0.00000000 0.00000000
7 8 4 9 -0.00000008 0.00000010
7 8 4 10 0.00000000 -0.00000000
7 8 4 11 0.00156980 -0.00062218
7 8 4 12 0.00000000 -0.00000000
7 8 5 1 0.00000000 -0.00000000
7 8 5 2 -0.00000018 -0.00000023
7 8 5 3 0.00000000 0.00000000
7 8 5 4 -0.00000000 0.00000001
7 8 5 5 0.00000000 -0.00000000
7 8 5 6 0.00016995 -0.00000049
7 8 5 7 -0.00000000 -0.00000000
7 8 5 8 0.00000017 0.00000022
7 8 5 9 0.00000000 -0.00000000
7 8 5 10 -0.00000196 0.00000076
7 8 5 11 0.00000000 -0.00000000
7 8 5 12 0.00000002 -0.00000003
7 8 6 1 0.00000015 -0.00000020
7 8 6 2 0.00000000 0.00000000
7 8 6 3 0.00000003 0.00000011
7 8 6 4 0.00000000 0.00000000
7 8 6 5 0.04800661 -0.00013714
7 8 6 6 0.00000000 0.00000000
7 8 6 7 -0.00000015 0.00000020
7 8 6 8 0.00000000 -0.00000000
7 8 6 9 0.00018662 0.00007338
7 8 6 10 -0.00000000 0.00000000
7 8 6 11 0.00000005 0.00000006
7 8 6 12 0.00000000 0.00000000
7 8 7 1 0.00000000 -0.00000000
7 8 7 2 -0.00016115 0.00000038
7 8 7 3 0.00000000 -0.00000000
7 8 7 4 -0.00000017 -0.00000022
7 8 7 5 -0.00000000 0.00000000
7 8 7 6 0.00000004 -0.00000005
7 8 7 7 0.00000000 -0.00000000
7 8 7 8 0.00024039 -0.00000000
7 8 7 9 0.00000000 -0.00000000
7 8 7 10 -0.00000001 0.00000004
7 8 7 11 -0.00000000 0.00000000
7 8 7 12 0.00000002 0.00000007
7 8 8 1 -0.05075382 -0.00011813
7 8 8 2 -0.00000000 -0.00000000
7 8 8 3 0.00000007 -0.00000009
7 8 8 4 0.00000000 0.00000000
7 8 8 5 0.00000010 0.00000014
7 8 8 6 -0.00000000 -0.00000000
7 8 8 7 0.28180815 -0.00000000
7 8 8 8 -0.00000000 0.00000000
7 8 8 9 0.00000000 0.00000000
7 8 8 10 0.00000000 -0.00000000
7 8 8 11 0.00000001 -0.00000003
7 8 8 12 -0.00000000 -0.00000000
7 8 9 1 0.00000000 0.00000000
7 8 9 2 -0.00000001 -0.00000002
7 8 9 3 0.00000000 0.00000000
7 8 9 4 0.00000002 -0.00000003
7 8 9 5 0.00000000 -0.00000000
7 8 9 6 -0.00000196 -0.00000077
7 8 9 7 0.00000000 -0.00000000
7 8 9 8 -0.00000001 -0.00000002
7 8 9 9 -0.00000000 0.00000000
7 8 9 10 0.00011835 0.00000066
7 8 9 11 0.00000000 0.00000000
7 8 9 12 0.00000000 -0.00000000
7 8 10 1 0.00000001 -0.00000004
7 8 10 2 0.00000000 -0.00000000
7 8 10 3 0.00000005 0.00000007
7 8 10 4 0.00000000 0.00000000
7 8 10 5 0.00018682 -0.00007288
7 8 10 6 0.00000000 0.00000000
7 8 10 7 0.00000001 -0.00000002
7 8 10 8 0.00000000 -0.00000000
7 8 10 9 0.04723883 0.00026301
7 8 10 10 -0.00000000 -0.00000000
7 8 10 11 -0.00000002 -0.00000001
7 8 10 12 -0.00000000 -0.00000000
7 8 11 1 -0.00000000 0.00000000
7 8 11 2 -0.00000001 0.00000004
7 8 11 3 -0.00000000 0.00000000
7 8 11 4 0.00000102 -0.00000041
7 8 11 5 0.00000000 -0.00000000
7 8 11 6 0.00000012 0.00000016
7 8 11 7 -0.00000000 0.00000000
7 8 11 8 0.00000002 -0.00000007
7 8 11 9 -0.00000000 0.00000000
